long 16.989741 lat 46.4559027053571 viewpoint 0 degrees.jpeg,Car 98,Automotive parking light 98,Vehicle 95,Wheel 95,Tire 94,Automotive lighting 92,Plant 92,Motor vehicle 89,Asphalt 88,Automotive mirror 88
long 16.989741 lat 46.4559027053571 viewpoint 180 degrees.jpeg,Car 97,Tire 95,Wheel 94,Building 94,Property 94,Vehicle 93,Cloud 92,Plant 89,Infrastructure 89,Asphalt 88
long 16.989741 lat 46.4559027053571 viewpoint 270 degrees.jpeg,Window 90,Asphalt 86,Biome 83,Building 82,Screenshot 82,Urban design 82,Font 79,Software 76,Technology 75,Automotive exterior 75
long 16.989741 lat 46.4559027053571 viewpoint 90 degrees.jpeg,Car 97,Wheel 96,Land vehicle 96,Tire 96,Vehicle 96,Plant 95,Motor vehicle 88,Asphalt 87,Tree 87,Road surface 87
long 16.9897426842105 lat 46.4555034473684 viewpoint 0 degrees.jpeg,Tire 97,Car 96,Wheel 96,Plant 95,Vehicle 95,Cloud 94,Property 94,Building 94,Motor vehicle 93,Window 92
long 16.9897426842105 lat 46.4555034473684 viewpoint 180 degrees.jpeg,Property 94,Plant 88,Tree 87,Lighting 87,Asphalt 86,Biome 84,Building 84,Sky 83,Screenshot 83,Line 82
long 16.9897426842105 lat 46.4555034473684 viewpoint 270 degrees.jpeg,Automotive parking light 97,Wheel 96,Building 95,Car 95,Tire 95,Property 95,Cloud 94,Vehicle 92,Window 90,House 87
long 16.9897426842105 lat 46.4555034473684 viewpoint 90 degrees.jpeg,Cloud 95,Plant 94,Sky 92,Window 91,Building 90,Asphalt 88,Road surface 87,Tree 85,Mode of transport 84,Urban design 83
long 16.9897442666667 lat 46.4561588533333 viewpoint 0 degrees.jpeg,Wheel 98,Tire 98,Car 97,Land vehicle 96,Plant 96,Vehicle 95,Automotive lighting 92,Motor vehicle 91,Automotive tire 90,Tree 90
long 16.9897442666667 lat 46.4561588533333 viewpoint 180 degrees.jpeg,Wheel 98,Car 98,Tire 97,Land vehicle 96,Vehicle 95,Plant 93,Building 92,Automotive lighting 92,Sky 91,Motor vehicle 90
long 16.9897442666667 lat 46.4561588533333 viewpoint 270 degrees.jpeg,Land vehicle 97,Automotive parking light 97,Car 97,Sky 96,Cloud 95,Vehicle 95,Tire 94,Window 93,Wheel 92,Building 91
long 16.9897442666667 lat 46.4561588533333 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Vehicle 96,Land vehicle 96,Vehicle registration plate 96,Photograph 94,Tire 94,Motor vehicle 93,Building 92,Wheel 90
long 16.98974775 lat 46.4557221 viewpoint 0 degrees.jpeg,Car 95,Cloud 94,Sky 94,Plant 93,Wheel 92,Vehicle 91,Road surface 91,Infrastructure 90,Tire 90,Tree 89
long 16.98974775 lat 46.4557221 viewpoint 180 degrees.jpeg,Asphalt 87,Architecture 85,Urban design 85,Window 85,Tree 85,Biome 84,Moon 82,Road surface 82,Screenshot 82,Sky 80
long 16.98974775 lat 46.4557221 viewpoint 270 degrees.jpeg,Car 98,Wheel 98,Automotive parking light 98,Tire 97,Land vehicle 97,Vehicle 96,Cloud 95,Automotive tail & brake light 94,Window 93,Sky 93
long 16.98974775 lat 46.4557221 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Land vehicle 96,Vehicle 95,Plant 95,Property 94,Cloud 94,Motor vehicle 89,Asphalt 87
long 16.98974790625 lat 46.4555245625 viewpoint 0 degrees.jpeg,Tire 97,Car 96,Wheel 96,Plant 95,Vehicle 95,Cloud 94,Property 94,Building 94,Motor vehicle 93,Window 92
long 16.98974790625 lat 46.4555245625 viewpoint 180 degrees.jpeg,Property 94,Plant 89,Lighting 87,Tree 86,Asphalt 86,Building 86,Biome 85,Screenshot 83,Sky 82,Line 82
long 16.98974790625 lat 46.4555245625 viewpoint 270 degrees.jpeg,Automotive parking light 97,Wheel 96,Building 95,Car 95,Tire 95,Property 95,Cloud 94,Vehicle 92,Window 90,House 87
long 16.98974790625 lat 46.4555245625 viewpoint 90 degrees.jpeg,Cloud 95,Plant 94,Sky 93,Window 91,Building 90,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Tree 83
long 16.9897489473684 lat 46.4561989760766 viewpoint 0 degrees.jpeg,Wheel 98,Tire 98,Car 97,Land vehicle 96,Plant 96,Vehicle 95,Automotive lighting 92,Motor vehicle 91,Automotive tire 90,Tree 90
long 16.9897489473684 lat 46.4561989760766 viewpoint 180 degrees.jpeg,Wheel 98,Car 98,Tire 97,Land vehicle 96,Vehicle 95,Plant 93,Building 92,Automotive lighting 92,Sky 91,Motor vehicle 90
long 16.9897489473684 lat 46.4561989760766 viewpoint 270 degrees.jpeg,Land vehicle 97,Automotive parking light 97,Car 97,Sky 96,Cloud 95,Vehicle 95,Tire 94,Window 93,Wheel 92,Building 91
long 16.9897489473684 lat 46.4561989760766 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Vehicle 96,Land vehicle 96,Vehicle registration plate 96,Photograph 94,Tire 94,Motor vehicle 93,Building 92,Wheel 90
long 16.98975015311 lat 46.4554284497608 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.98975015311 lat 46.4554284497608 viewpoint 180 degrees.jpeg,Cloud 94,Sky 93,Building 92,Window 88,Urban design 85,Mode of transport 85,Asphalt 84,Screenshot 81,City 77,Road 76
long 16.98975015311 lat 46.4554284497608 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.98975015311 lat 46.4554284497608 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897561973684 lat 46.4553145328947 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897561973684 lat 46.4553145328947 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 93,Window 88,Mode of transport 85,Urban design 84,Asphalt 83,Screenshot 81,City 76,Road 76
long 16.9897561973684 lat 46.4553145328947 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 86,Urban design 85,Line 83,Screenshot 83
long 16.9897561973684 lat 46.4553145328947 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897567751196 lat 46.4551304019139 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897567751196 lat 46.4551304019139 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 92,Window 87,Urban design 85,Mode of transport 84,Asphalt 83,Screenshot 81,City 77,Facade 76
long 16.9897567751196 lat 46.4551304019139 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.9897567751196 lat 46.4551304019139 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897577115385 lat 46.4559608846154 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Tire 97,Vehicle 97,Plant 94,Motor vehicle 92,Tree 88,Automotive lighting 87
long 16.9897577115385 lat 46.4559608846154 viewpoint 180 degrees.jpeg,Car 98,Wheel 97,Tire 96,Vehicle 95,Photograph 94,Automotive lighting 91,Motor vehicle 90,Sky 88,Building 88,Asphalt 88
long 16.9897577115385 lat 46.4559608846154 viewpoint 270 degrees.jpeg,Window 92,Green 90,Building 89,Urban design 84,Grass 84,Biome 82,Screenshot 80,Font 80,Facade 79,Real estate 79
long 16.9897577115385 lat 46.4559608846154 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Vehicle 96,Plant 95,Vehicle registration plate 94,Tire 94,Motor vehicle 93,Building 92,Wheel 92,Automotive lighting 91
long 16.9897602789474 lat 46.4551573631579 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897602789474 lat 46.4551573631579 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 92,Window 87,Urban design 85,Mode of transport 84,Asphalt 83,Screenshot 81,City 77,Facade 76
long 16.9897602789474 lat 46.4551573631579 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 86,Urban design 85,Line 83,Screenshot 83
long 16.9897602789474 lat 46.4551573631579 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897628 lat 46.45515168 viewpoint 0 degrees.jpeg,Window 90,Building 89,Lighting 87,Line 82,Font 81,Gas 78,Screenshot 75,Road 73,signaling device 73,Signage 73
long 16.9897628 lat 46.45515168 viewpoint 180 degrees.jpeg,Building 94,Cloud 94,Sky 93,Window 89,Infrastructure 89,Urban design 85,Mode of transport 85,Asphalt 83,Screenshot 81,Neighbourhood 81
long 16.9897628 lat 46.45515168 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 89,Asphalt 88,Tree 88,Lighting 87,Road surface 86,Urban design 85,Line 83,Screenshot 83
long 16.9897628 lat 46.45515168 viewpoint 90 degrees.jpeg,Cloud 94,Building 93,Infrastructure 90,Sky 89,Asphalt 88,Road surface 87,Tree 87,Urban design 85,Mode of transport 85,Thoroughfare 84
long 16.9897635625 lat 46.456185775 viewpoint 0 degrees.jpeg,Wheel 98,Tire 98,Car 97,Land vehicle 96,Plant 96,Vehicle 95,Automotive lighting 92,Motor vehicle 91,Automotive tire 90,Tree 90
long 16.9897642666667 lat 46.4560216666667 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Tire 97,Vehicle 97,Plant 94,Motor vehicle 92,Tree 88,Automotive lighting 87
long 16.9897642666667 lat 46.4560216666667 viewpoint 180 degrees.jpeg,Car 98,Wheel 97,Tire 96,Vehicle 95,Photograph 94,Automotive lighting 91,Motor vehicle 90,Sky 88,Building 88,Asphalt 88
long 16.9897642666667 lat 46.4560216666667 viewpoint 270 degrees.jpeg,Window 92,Green 90,Building 89,Urban design 84,Grass 84,Biome 82,Screenshot 80,Font 80,Facade 79,Real estate 79
long 16.9897642666667 lat 46.4560216666667 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Vehicle 96,Plant 95,Vehicle registration plate 94,Tire 94,Motor vehicle 93,Building 92,Wheel 92,Automotive lighting 91
long 16.9897644962406 lat 46.4554376541353 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897644962406 lat 46.4554376541353 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 92,Window 87,Urban design 85,Mode of transport 84,Asphalt 83,Screenshot 81,City 77,Facade 76
long 16.9897644962406 lat 46.4554376541353 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.9897644962406 lat 46.4554376541353 viewpoint 90 degrees.jpeg,Cloud 95,Building 94,Infrastructure 90,Sky 89,Asphalt 89,Road surface 88,Tree 87,Mode of transport 85,Thoroughfare 85,Urban design 85
long 16.9897645614035 lat 46.4551903157895 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897645614035 lat 46.4551903157895 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 92,Window 87,Urban design 85,Mode of transport 84,Asphalt 83,Screenshot 81,City 77,Facade 76
long 16.9897645614035 lat 46.4551903157895 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.9897645614035 lat 46.4551903157895 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897645614035 lat 46.4562076491228 viewpoint 0 degrees.jpeg,Wheel 98,Tire 98,Car 97,Land vehicle 96,Plant 96,Vehicle 95,Automotive lighting 92,Motor vehicle 91,Automotive tire 90,Tree 90
long 16.9897645614035 lat 46.4562076491228 viewpoint 180 degrees.jpeg,Wheel 98,Car 97,Tire 97,Land vehicle 96,Vehicle 95,Plant 92,Sky 92,Automotive lighting 91,Building 91,Motor vehicle 90
long 16.9897645614035 lat 46.4562076491228 viewpoint 270 degrees.jpeg,Land vehicle 97,Automotive parking light 97,Car 97,Sky 96,Cloud 95,Vehicle 95,Tire 94,Window 93,Wheel 92,Building 91
long 16.9897645614035 lat 46.4562076491228 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Vehicle 96,Land vehicle 96,Vehicle registration plate 96,Photograph 94,Tire 94,Motor vehicle 93,Building 92,Wheel 90
long 16.9897669605263 lat 46.455762731579 viewpoint 0 degrees.jpeg,Car 95,Cloud 94,Sky 94,Plant 93,Wheel 92,Vehicle 91,Road surface 90,Motor vehicle 90,Infrastructure 90,Tire 90
long 16.9897669605263 lat 46.455762731579 viewpoint 180 degrees.jpeg,Asphalt 87,Urban design 86,Architecture 85,Tree 85,Window 84,Biome 84,Moon 84,Screenshot 82,Road surface 82,Font 80
long 16.9897669605263 lat 46.455762731579 viewpoint 270 degrees.jpeg,Car 98,Wheel 98,Automotive parking light 98,Tire 97,Land vehicle 97,Vehicle 96,Cloud 95,Automotive tail & brake light 94,Window 93,Sky 93
long 16.9897669605263 lat 46.455762731579 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Building 96,Land vehicle 96,Vehicle 95,Plant 95,Property 94,Cloud 94,Motor vehicle 89,Asphalt 87
long 16.9897676631579 lat 46.4555021105263 viewpoint 0 degrees.jpeg,Tire 97,Car 96,Wheel 96,Plant 95,Vehicle 95,Cloud 94,Property 94,Building 94,Motor vehicle 93,Window 92
long 16.9897676631579 lat 46.4555021105263 viewpoint 180 degrees.jpeg,Property 94,Plant 89,Lighting 87,Tree 86,Asphalt 86,Building 86,Biome 85,Screenshot 83,Sky 82,Line 82
long 16.9897676631579 lat 46.4555021105263 viewpoint 270 degrees.jpeg,Automotive parking light 97,Wheel 96,Building 95,Car 95,Tire 95,Property 95,Cloud 94,Vehicle 92,Window 90,House 87
long 16.9897676631579 lat 46.4555021105263 viewpoint 90 degrees.jpeg,Cloud 95,Plant 94,Sky 91,Window 91,Building 91,Asphalt 88,Road surface 87,Mode of transport 84,Tree 84,Urban design 83
long 16.9897681428571 lat 46.4557319642857 viewpoint 0 degrees.jpeg,Car 96,Wheel 93,Cloud 93,Sky 92,Tire 92,Vehicle 91,Plant 91,Road surface 91,Tree 89,Infrastructure 89
long 16.9897681428571 lat 46.4557319642857 viewpoint 180 degrees.jpeg,Asphalt 87,Urban design 85,Biome 84,Tree 84,Window 83,Screenshot 82,Sky 81,Road surface 81,Font 79,Building 77
long 16.9897681428571 lat 46.4557319642857 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Cloud 96,Vehicle 96,Automotive tail & brake light 95,Window 93,Sky 92
long 16.9897681428571 lat 46.4557319642857 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Land vehicle 97,Building 96,Vehicle 95,Property 94,Cloud 94,Plant 93,Motor vehicle 90,Asphalt 87
long 16.9897699144737 lat 46.4552315065789 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897699144737 lat 46.4552315065789 viewpoint 180 degrees.jpeg,Cloud 94,Sky 93,Building 92,Window 88,Urban design 85,Mode of transport 85,Asphalt 84,Screenshot 81,City 77,Road 76
long 16.9897699144737 lat 46.4552315065789 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.9897699144737 lat 46.4552315065789 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897699859649 lat 46.4553929754386 viewpoint 0 degrees.jpeg,Window 89,Building 89,Lighting 87,Font 82,Line 82,Gas 78,Fixture 75,Signage 73,Facade 73,Screenshot 72
long 16.9897699859649 lat 46.4553929754386 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Sky 92,Window 87,Urban design 85,Mode of transport 84,Asphalt 83,Screenshot 81,City 77,Facade 76
long 16.9897699859649 lat 46.4553929754386 viewpoint 270 degrees.jpeg,Cloud 97,Sky 94,Infrastructure 90,Tree 88,Asphalt 88,Lighting 86,Road surface 85,Urban design 85,Line 83,Screenshot 83
long 16.9897699859649 lat 46.4553929754386 viewpoint 90 degrees.jpeg,Cloud 95,Building 93,Infrastructure 90,Asphalt 89,Road surface 88,Sky 88,Tree 87,Mode of transport 85,Urban design 85,Thoroughfare 85
long 16.9897777732794 lat 46.4562149878543 viewpoint 0 degrees.jpeg,Wheel 98,Tire 98,Car 97,Land vehicle 96,Plant 96,Vehicle 95,Automotive lighting 92,Motor vehicle 91,Automotive tire 90,Tree 90
long 16.9897777732794 lat 46.4562149878543 viewpoint 180 degrees.jpeg,Wheel 98,Car 97,Tire 97,Land vehicle 96,Vehicle 95,Plant 92,Sky 92,Automotive lighting 91,Building 91,Motor vehicle 90
long 16.9897777732794 lat 46.4562149878543 viewpoint 270 degrees.jpeg,Land vehicle 97,Automotive parking light 97,Car 97,Sky 96,Cloud 95,Vehicle 95,Tire 94,Window 93,Wheel 92,Building 91
long 16.9897777732794 lat 46.4562149878543 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Vehicle 96,Land vehicle 96,Vehicle registration plate 96,Photograph 94,Tire 94,Motor vehicle 93,Building 92,Wheel 90
long 16.989781875 lat 46.45511335 viewpoint 0 degrees.jpeg,Window 94,Building 93,House 82,Urban design 80,Facade 79,Font 79,Screenshot 78,Advertising 68,City 67,Street 66
long 16.989781875 lat 46.45511335 viewpoint 180 degrees.jpeg,Cloud 94,Building 93,Infrastructure 90,Asphalt 87,Urban design 86,Mode of transport 85,Line 82,Screenshot 81,Public space 81,Facade 78
long 16.989781875 lat 46.45511335 viewpoint 270 degrees.jpeg,Cloud 97,Sky 95,Street light 91,Infrastructure 90,Asphalt 88,Window 87,Road surface 86,Urban design 84,Building 84,Thoroughfare 83
long 16.989781875 lat 46.45511335 viewpoint 90 degrees.jpeg,Cloud 93,Sky 91,Infrastructure 90,Road surface 89,Asphalt 87,Lighting 87,Thoroughfare 85,Urban design 85,Tree 85,Biome 84
long 16.9897828496241 lat 46.4560148796992 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Tire 97,Vehicle 97,Plant 94,Motor vehicle 92,Tree 88,Automotive lighting 87
long 16.9897828496241 lat 46.4560148796992 viewpoint 180 degrees.jpeg,Car 98,Wheel 97,Tire 96,Vehicle 95,Photograph 94,Automotive lighting 91,Motor vehicle 90,Sky 88,Building 88,Asphalt 88
long 16.9897828496241 lat 46.4560148796992 viewpoint 270 degrees.jpeg,Window 92,Green 90,Building 89,Urban design 84,Grass 84,Biome 82,Screenshot 80,Font 80,Facade 79,Real estate 79
long 16.9897828496241 lat 46.4560148796992 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Vehicle 96,Plant 95,Vehicle registration plate 94,Tire 93,Motor vehicle 93,Building 93,Wheel 91,Automotive lighting 91
long 16.9897837058824 lat 46.4555808823529 viewpoint 0 degrees.jpeg,Tire 97,Car 96,Wheel 96,Plant 95,Vehicle 95,Cloud 94,Property 94,Building 94,Motor vehicle 93,Window 92
long 16.9897837058824 lat 46.4555808823529 viewpoint 180 degrees.jpeg,Property 94,Plant 89,Lighting 87,Tree 86,Asphalt 86,Building 86,Biome 85,Screenshot 83,Sky 82,Line 82
long 16.9897837058824 lat 46.4555808823529 viewpoint 270 degrees.jpeg,Automotive parking light 97,Wheel 96,Building 95,Car 95,Tire 95,Property 95,Cloud 94,Vehicle 92,Window 90,House 87
long 16.9897837058824 lat 46.4555808823529 viewpoint 90 degrees.jpeg,Cloud 95,Plant 94,Sky 92,Window 91,Building 90,Asphalt 88,Road surface 87,Tree 85,Mode of transport 84,Urban design 83
long 16.9897857443609 lat 46.4554826240602 viewpoint 0 degrees.jpeg,Tire 97,Car 97,Wheel 97,Land vehicle 96,Cloud 95,Plant 95,Vehicle 95,Building 94,Motor vehicle 93,Window 93
long 16.9897857443609 lat 46.4554826240602 viewpoint 180 degrees.jpeg,Property 94,Plant 90,Asphalt 86,Biome 84,Tree 84,Screenshot 83,Urban design 82,Line 82,Sky 81,Road surface 81
long 16.9897857443609 lat 46.4554826240602 viewpoint 270 degrees.jpeg,Building 97,Wheel 95,Car 95,Tire 95,Property 94,Cloud 94,Window 92,Vehicle 89,House 89,Asphalt 85
long 16.9897857443609 lat 46.4554826240602 viewpoint 90 degrees.jpeg,Cloud 96,Building 92,Window 91,Sky 91,Plant 90,Asphalt 88,Road surface 88,Mode of transport 85,Urban design 84,Tree 84
long 16.9897878111111 lat 46.4559928333333 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Tire 97,Vehicle 97,Plant 94,Motor vehicle 92,Tree 88,Automotive lighting 87
long 16.9897878111111 lat 46.4559928333333 viewpoint 180 degrees.jpeg,Car 98,Wheel 97,Tire 96,Vehicle 95,Photograph 94,Automotive lighting 91,Motor vehicle 90,Sky 88,Building 88,Asphalt 88
long 16.9897878111111 lat 46.4559928333333 viewpoint 270 degrees.jpeg,Window 92,Green 90,Building 89,Urban design 84,Grass 84,Biome 82,Screenshot 80,Font 80,Facade 79,Real estate 79
